0.02598019695882598,-0.372373346729583,0.9914835719064953
0.03598019695882597,-0.36237334672958266,0.9914835719064953
0.04598019695882593,-0.35237334672958154,0.9914835719064953
0.05598019695882595,-0.34237334672958375,0.9914835719064953
0.06598019695882591,-0.33237334672958196,0.9914835719064953
0.07598019695882596,-0.3223733467295832,0.9914835719064953
0.08598019695882589,-0.31237334672958295,0.9914835719064953
0.09598019695882593,-0.30237334672958277,0.9914835719064953
0.10598019695882595,-0.292373346729583,0.9914835719064953
0.11598019695882593,-0.2823733467295827,0.9914835719064953
leg_cad.ply,0.017360215484928932,-0.20596612747533433,0.9762717486129813
leg_cad.ply,0.017360215484928932,-0.20596612747533433,0.9762717486129813
leg_cad.ply,0.017360215484928932,-0.20596612747533433,0.9762717486129813
leg_cad.ply,0.017360215484928932,-0.20596612747533433,0.9762717486129813
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.015664972922846163,-0.38192926828551776,0.8898114080605383
leg_cad.ply,0.017483320223706043,-0.18626879770323057,0.8845999012918623
leg_cad.ply,0.01748332022370604,-0.1862687977032306,0.8845999012918623
leg_cad.ply,0.01748332022370604,-0.1862687977032306,0.8845999012918623
leg_cad.ply,0.017483320223706043,-0.18626879770323057,0.8845999012918623
leg_cad.ply,0.01748332022370604,-0.1862687977032306,0.8845999012918623
leg_cad.ply,0.01748332022370604,-0.1862687977032306,0.8845999012918623
leg_cad.ply,0.01748332022370604,-0.1862687977032306,0.8845999012918623
leg_cad.ply,0.01748332022370604,-0.1862687977032306,0.8845999012918623
leg_cad.ply,0.01748332022370604,-0.1862687977032306,0.8845999012918623
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.01751526729199815,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.01751526729199815,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.01751526729199815,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.01751526729199815,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.01751526729199815,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.01751526729199815,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.017515267291998152,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.01751526729199815,-0.18644542420918428,0.8857866434197476
leg_cad.ply,0.37339598444441074,-0.2451509021349887,-1.5419764230904953e-19
leg_cad.ply,0.07123049926120817,-0.05771545179860581,-6.167905692361981e-19
leg_cad.ply,0.39100819821571364,-0.0723203869558532,-2.0559685641206603e-19
leg_cad.ply,0.2570170318916667,-0.15612411143623356,-1.5419764230904953e-19
leg_cad.ply,0.48629475764549474,-0.09649563829199907,-1.5419764230904953e-19
leg_cad.ply,0.5006641332150479,-0.20668103974366378,-1.5419764230904953e-19
leg_cad.ply,0.16146663459869434,-0.1156953600129936,-2.0559685641206603e-19
leg_cad.ply,0.16888087757377562,-0.15284140781067773,-2.0559685641206603e-19
leg_cad.ply,0.5008908186771054,-0.06836401956672714,-1.5419764230904953e-19
leg_cad.ply,0.18112790408045462,-0.06483958392054799,-2.0559685641206603e-19
leg_cad.ply,0.14804301350509128,-0.2393111391564817,2.569960705150825e-19
leg_cad.ply,0.13821374225044403,-0.10098416889742126,-4.1119371282413207e-19
leg_cad.ply,0.2721945208620975,-0.20627549005900173,-4.1119371282413207e-19
leg_cad.ply,0.020065958790841328,-0.22974328299786825,-4.1119371282413207e-19
leg_cad.ply,0.4207368952334489,-0.12434537344015069,-4.1119371282413207e-19
leg_cad.ply,0.13795770730299275,-0.16015271127057046,-4.1119371282413207e-19
leg_cad.ply,0.16820243559120102,-0.1729538958650546,-1.3877787807814458e-18
leg_cad.ply,0.17392775748944614,-0.1453233519737713,1.2335811384723962e-18
leg_cad.ply,0.10873720352845831,-0.18063816471442934,8.223874256482641e-19
leg_cad.ply,0.46019141866236996,-0.24372874885713433,-9.765850679573137e-19
leg_cad.ply,0.48071976444299713,-0.0601038899515421,-5.653913551331816e-19
leg_cad.ply,0.19643794903713785,-0.038417436869583245,-5.653913551331816e-19
leg_cad.ply,0.31126009259578463,-0.024020083079087394,-1.5419764230904953e-19
leg_cad.ply,0.2531454452375089,-0.23400211929683545,-1.5419764230904953e-19
leg_cad.ply,0.23164454471815146,-0.22249009080681095,-1.5419764230904953e-19
leg_cad.ply,0.4681063691477595,-0.13871814767055524,-1.5419764230904953e-19
leg_cad.ply,0.2355104802145695,-0.1054866198964129,4.1119371282413207e-19
leg_cad.ply,0.15098496053731827,-0.10625772940854444,4.1119371282413207e-19
leg_cad.ply,0.272584431060182,-0.03362398369412892,4.1119371282413207e-19
leg_cad.ply,0.4282311631617347,-0.056913762598635884,4.1119371282413207e-19
leg_cad.ply,0.4253744175529257,-0.12927351446408944,4.1119371282413207e-19
leg_cad.ply,0.002800754988716296,-0.00542720949005345,0.0
leg_cad.ply,0.4151768196220587,-0.23876758514337448,1.2849803525754126e-18
leg_cad.ply,0.3083589472096759,-0.02047896208836782,5.13992141030165e-19
leg_cad.ply,0.023237880807219433,-0.17222484004694194,5.13992141030165e-19
leg_cad.ply,0.11730565558431204,-0.150697716516126,2.569960705150825e-19
leg_cad.ply,0.2359145325588712,-0.011184905902605347,-3.0839528461809905e-19
leg_cad.ply,0.31287581273478626,-0.027632502266197442,5.13992141030165e-19
leg_cad.ply,0.14978729333514967,-0.1216138159066564,-3.0839528461809905e-19
leg_cad.ply,0.18268266731446278,-0.0012272353587314928,5.139921410301651e-20
leg_cad.ply,0.5002428680209109,-0.12697233780287503,-3.0839528461809905e-19
leg_cad.ply,0.17201868364012157,-0.21289556366182516,-3.0839528461809905e-19
leg_cad.ply,0.07234076559875255,-0.0681923037260726,-3.5979449872111554e-19
leg_cad.ply,0.16314444013981225,-0.13028569544312674,5.139921410301651e-20
leg_cad.ply,0.266749520560534,-0.061561017216752396,5.139921410301651e-20
leg_cad.ply,0.023337976805348538,-0.07533485220367403,5.139921410301651e-20
leg_cad.ply,0.19574552396101447,-0.15405229676843127,5.139921410301651e-20
leg_cad.ply,0.2947329797177248,-0.02091134551520524,1.0279842820603302e-19
leg_cad.ply,0.3026757456895099,-0.11574997245273067,-5.653913551331816e-19
leg_cad.ply,0.3221132419734708,-0.06922787487591307,1.0793834961633467e-18
leg_cad.ply,0.10776312425218733,-0.08093924748943962,6.167905692361981e-19
leg_cad.ply,0.29974775709163454,-0.1503150640439712,2.0559685641206603e-19
leg_cad.ply,0.20401747412143703,-0.1102670551208965,2.0559685641206603e-19
leg_cad.ply,0.16287519066977107,-0.011145740204160192,-1.3877787807814458e-18
leg_cad.ply,0.004860385968640806,-0.011009205859521079,-1.5419764230904953e-19,2024-11-24 01:50:48
leg_cad.ply,0.1633909880295275,-0.05759990591315797,-1.5419764230904953e-19,2024-11-24 01:50:51
leg_cad.ply,0.009647130255542556,-0.042537003277192204,-1.5419764230904953e-19,2024-11-24 01:50:52
leg_cad.ply,0.03490382892760579,-0.06207204362565813,-1.5419764230904953e-19,2024-11-24 01:50:52
leg_cad.ply,0.025970717851499153,-0.03483987685278349,-1.5419764230904953e-19,2024-11-24 01:50:53
leg_cad.ply,0.138472755991234,-0.048190579457936075,-1.5419764230904953e-19,2024-11-24 01:50:53
leg_cad.ply,0.06311899619704188,-0.02710019444161088,-1.5419764230904953e-19,2024-11-24 01:50:53
leg_cad.ply,0.013380116799422597,-0.05110355130038321,-2.0559685641206603e-19,2024-11-24 01:50:53
leg_cad.ply,0.17207254600068256,-0.03192077429775916,-2.0559685641206603e-19,2024-11-24 01:50:53
leg_cad.ply,0.1151548476518771,-0.026707312160991117,-2.0559685641206603e-19,2024-11-24 01:50:53
leg_cad.ply,0.10671380365866248,-0.0013136280878403087,-1.5419764230904953e-19,2024-11-24 01:50:54
leg_cad.ply,0.03795814569953801,-0.002960823668489627,-1.5419764230904953e-19,2024-11-24 01:50:54
leg_cad.ply,0.11874944620196856,-0.008459229741313298,-1.5419764230904953e-19,2024-11-24 01:50:54
leg_cad.ply,0.08198406504043208,-0.06532582849140178,-2.0559685641206603e-19,2024-11-24 01:50:54
leg_cad.ply,0.20671592420695195,-0.14179332426059135,-1.5419764230904953e-19,2024-11-24 01:56:11
leg_cad.ply,0.3190863180105339,-0.08308477341202153,5.13992141030165e-19,2024-11-24 01:56:11
leg_cad.ply,0.1250779162096108,-0.1995750999574324,1.0279842820603302e-19,2024-11-24 01:56:12
leg_cad.ply,0.07754629874175675,-0.0545091948811398,-7.709882115452476e-19,2024-11-24 01:56:12
leg_cad.ply,0.220848771726268,-0.13490913931177725,-7.709882115452476e-19,2024-11-24 01:56:12
leg_cad.ply,0.14230832496835388,-0.1202958220640451,8.223874256482641e-19,2024-11-24 01:56:12
leg_cad.ply,0.27397102299777415,-0.010400337564315552,-7.709882115452476e-19,2024-11-24 01:56:12
leg_cad.ply,0.054350298355146966,-0.13536006587371247,-7.709882115452476e-19,2024-11-24 01:56:13
leg_cad.ply,0.04671135672384625,-0.2479699079478049,-1.5419764230904953e-19,2024-11-24 02:24:34
leg_cad.ply,0.32736393261321867,-0.11555739450001858,-1.5419764230904953e-19,2024-11-24 02:24:35
leg_cad.ply,0.0720195150179621,-0.020096370332094854,-1.5419764230904953e-19,2024-11-24 02:24:35
leg_cad.ply,0.07479208835549907,-0.16626030483640414,-1.5419764230904953e-19,2024-11-24 02:26:06
leg_cad.ply,0.18047472678546042,-0.046627157690075784,5.13992141030165e-19,2024-11-24 02:26:07
leg_cad.ply,0.18839922896574327,-0.20952092904788622,1.0279842820603302e-19,2024-11-24 02:26:07
leg_cad.ply,0.27251556942957766,-0.27742001532278665,-1.5419764230904953e-19,2024-11-24 07:55:12
leg_cad.ply,0.254089061207322,-0.03365502640544643,-1.5419764230904953e-19,2024-11-24 07:55:13
leg_cad.ply,0.125044067756217,-0.22125884810338028,-1.5419764230904953e-19,2024-11-24 07:55:13
leg_cad.ply,0.012347306865662303,-0.00014053212220731237,-1.5419764230904953e-19,2024-11-24 07:55:13
leg_cad.ply,0.040834674362501315,-0.2607151351133762,-1.5419764230904953e-19,2024-11-24 07:55:13
leg_cad.ply,0.2695940540896513,-0.019659470616705803,5.13992141030165e-19,2024-11-24 07:55:13
leg_cad.ply,0.24300867660082487,-0.02073424003523086,1.0279842820603302e-19,2024-11-24 07:55:14
leg_cad.ply,0.08078484216625534,-0.24417935311517697,1.0279842820603302e-19,2024-11-24 07:55:14
leg_cad.ply,0.19897115135248836,-0.11889906563679431,-5.653913551331816e-19,2024-11-24 07:55:14
leg_cad.ply,0.10309568407191318,-0.1023604307129682,-1.5419764230904953e-19,2024-11-24 07:55:14
leg_cad.ply,0.14180006450984065,-0.14695791788555776,-1.5419764230904953e-19,2024-11-24 07:55:14
leg_cad.ply,0.2507031766058374,-0.27751121420388086,-6.167905692361981e-19,2024-11-24 07:55:15
leg_cad.ply,0.03603429294782023,-0.005651138736673651,-2.0559685641206603e-19,2024-11-24 07:55:15
leg_cad.ply,0.08474649419746205,-0.18281072202369117,-2.0559685641206603e-19,2024-11-24 07:55:15
leg_cad.ply,0.029316224772971255,-0.18662716185038583,-1.2335811384723962e-18,2024-11-24 07:55:15
leg_cad.ply,0.2429875835282656,-0.27404159492970415,-1.5419764230904953e-19,2024-11-24 07:55:15
leg_cad.ply,0.25413736358143296,-0.2771752946073112,0.0,2024-11-24 07:55:16
leg_cad.ply,0.03957920392337999,-0.12478356578842335,0.0,2024-11-24 07:55:16
leg_cad.ply,0.212170784088128,-0.09206717873804092,0.0,2024-11-24 07:55:16
leg_cad.ply,0.16016252989816682,-0.0363507076216242,0.0,2024-11-24 07:55:16
leg_cad.ply,0.005604858033818184,-0.31238644002702115,-1.5419764230904953e-19,2024-11-24 08:08:48
leg_cad.ply,0.11184953173333484,-0.17184766481882646,-1.5419764230904953e-19,2024-11-24 08:08:48
leg_cad.ply,0.03968172945429443,-0.31817838494915357,-1.5419764230904953e-19,2024-11-24 08:08:49
leg_cad.ply,0.2972683013155374,-0.13123485850125124,-1.5419764230904953e-19,2024-11-24 08:08:49
leg_cad.ply,0.31811654172222414,-0.2796830317647396,-1.5419764230904953e-19,2024-11-24 08:08:49
leg_cad.ply,0.1918408573572603,-0.14845409538199567,-1.5419764230904953e-19,2024-11-24 08:08:49
leg_cad.ply,0.050625164541917796,-0.03340638237624364,-6.167905692361981e-19,2024-11-24 08:08:49
leg_cad.ply,0.3164128749711484,-0.2680807861015203,-2.0559685641206603e-19,2024-11-24 08:08:50
leg_cad.ply,0.1661093027654015,-0.11445669235021784,-2.0559685641206603e-19,2024-11-24 08:08:50
leg_cad.ply,0.03418544183354489,-0.2716612267427958,-2.0559685641206603e-19,2024-11-24 08:08:50
leg_cad.ply,0.4177528996734699,-0.27285404030290306,-2.0559685641206603e-19,2024-11-24 08:08:50
leg_cad.ply,0.15138338361867773,-0.2810751593622744,-2.0559685641206603e-19,2024-11-24 08:08:50
leg_cad.ply,0.14955159432932905,-0.08206626978773933,-2.0559685641206603e-19,2024-11-24 08:08:50
leg_cad.ply,0.28824328696628726,-0.20894061273711195,-2.0559685641206603e-19,2024-11-24 08:08:51
leg_cad.ply,0.1733239365339076,-0.2107211558542363,-2.0559685641206603e-19,2024-11-24 08:08:51
leg_cad.ply,0.31795687844869386,-0.05922976585819241,-2.0559685641206603e-19,2024-11-24 08:08:51
leg_cad.ply,0.21944657071677476,-0.24021648184990832,-2.0559685641206603e-19,2024-11-24 08:08:51
leg_cad.ply,0.1244527503363807,-0.2585141336637087,-2.0559685641206603e-19,2024-11-24 08:08:51
leg_cad.ply,0.3496268222006161,-0.19532416597300611,-2.0559685641206603e-19,2024-11-24 08:08:52
leg_cad.ply,0.22603594854424064,-0.2901165186108265,-2.0559685641206603e-19,2024-11-24 08:08:52
leg_cad.ply,0.07011523172029825,-0.28771462836324546,-9.765850679573137e-19,2024-11-24 08:08:52
leg_cad.ply,0.34610634470977175,-0.24620505842563434,-5.653913551331816e-19,2024-11-24 08:08:52
leg_cad.ply,0.11148903903277342,-0.13964418142973375,-4.1119371282413207e-19,2024-11-24 08:08:53
leg_cad.ply,0.3912710514148826,-0.058654285083780795,-5.653913551331816e-19,2024-11-24 08:08:53
leg_cad.ply,0.2752449445056024,-0.19113455185284955,-5.653913551331816e-19,2024-11-24 08:08:53
leg_cad.ply,0.20052661364829308,-0.32566023716957043,-1.5419764230904953e-19,2024-11-24 08:08:53
leg_cad.ply,0.032094061508811514,-0.27999602183962163,-1.5419764230904953e-19,2024-11-24 08:08:53
leg_cad.ply,0.37634787069236747,-0.2376179177977676,-1.5419764230904953e-19,2024-11-24 08:08:53
leg_cad.ply,0.13681119215021162,-0.11185161456681793,-1.5419764230904953e-19,2024-11-24 08:08:54
leg_cad.ply,0.19304057361162588,-0.18713990626846552,-1.5419764230904953e-19,2024-11-24 08:08:54
leg_cad.ply,0.03405376496751931,-0.11734823898172658,6.167905692361981e-19,2024-11-24 08:08:54
leg_cad.ply,0.04908079852494721,-0.3344116120424515,2.0559685641206603e-19,2024-11-24 08:08:54
leg_cad.ply,0.1592919468486368,-0.254316904125009,6.681897833392146e-19,2024-11-24 08:08:54
leg_cad.ply,0.2611542272014679,-0.16110828247756614,2.569960705150825e-19,2024-11-24 08:08:55
leg_cad.ply,0.09730589660979062,-0.2026632397551805,2.569960705150825e-19,2024-11-24 08:08:55
leg_cad.ply,0.2732821060221568,-0.18908284250353,2.569960705150825e-19,2024-11-24 08:08:55
leg_cad.ply,0.4349230505094211,-0.04318975866452179,5.139921410301651e-20,2024-11-24 08:08:55
leg_cad.ply,0.3177128770007534,-0.21486654995693716,5.139921410301651e-20,2024-11-24 08:08:55
leg_cad.ply,0.3049784780039936,-0.026887570473862327,1.2335811384723962e-18,2024-11-24 08:08:56
leg_cad.ply,0.19081039469089053,-0.2073525817085289,1.2335811384723962e-18,2024-11-24 08:08:56
leg_cad.ply,0.39623476956745873,-0.22512364037346527,8.223874256482641e-19,2024-11-24 08:08:56
leg_cad.ply,0.23209439792894684,-0.27110904914142764,8.223874256482641e-19,2024-11-24 08:08:56
leg_cad.ply,0.2654034310089231,-0.2476072445889458,8.223874256482641e-19,2024-11-24 08:08:56
leg_cad.ply,0.19284635996264696,-0.2550091128666723,6.681897833392146e-19,2024-11-24 08:08:57
leg_cad.ply,0.46553127263525534,-0.3065625057369487,0.0,2024-11-24 08:08:57
leg_cad.ply,0.0412879929285912,-0.08342256378910351,-3.5979449872111554e-19,2024-11-24 08:08:57
leg_cad.ply,0.09203001858744508,-0.30113093481110087,-3.5979449872111554e-19,2024-11-24 08:08:57
leg_cad.ply,0.47596123299329873,-0.3374722044903684,-3.5979449872111554e-19,2024-11-24 08:08:57
leg_cad.ply,0.31272624838753765,-0.2688433803037208,5.13992141030165e-19,2024-11-24 08:08:58
leg_cad.ply,0.31974820526843173,-0.10655883142379471,5.13992141030165e-19,2024-11-24 08:08:58
leg_cad.ply,0.1821232607651059,-0.05369457352604307,-3.5979449872111554e-19,2024-11-24 08:08:58
leg_cad.ply,0.15903069718195184,-0.09254073136996144,-3.5979449872111554e-19,2024-11-24 08:08:59
leg_cad.ply,0.013507090597741347,-0.2630391643746028,-3.5979449872111554e-19,2024-11-24 08:08:59
leg_cad.ply,0.32208185766405606,-0.1780410193278611,-3.5979449872111554e-19,2024-11-24 08:09:00
leg_cad.ply,0.26808240720007864,-0.03551435655213006,1.3363795666784292e-18,2024-11-24 08:09:00
leg_cad.ply,0.11386632271047231,-0.28763910516247904,5.13992141030165e-19,2024-11-24 08:09:00
leg_cad.ply,0.27295186758278717,-0.2562909803316989,1.0279842820603302e-19,2024-11-24 08:09:00
leg_cad.ply,0.15057748364673265,-0.19787286196109374,1.0279842820603302e-19,2024-11-24 08:09:00
leg_cad.ply,0.27466753849719644,-0.03158328330907292,-3.5979449872111554e-19,2024-11-24 08:09:01
leg_cad.ply,0.1051067199769191,-0.1458422101100904,-3.5979449872111554e-19,2024-11-24 08:09:01
leg_cad.ply,0.27395808592598386,-0.06142426674893338,-3.5979449872111554e-19,2024-11-24 08:09:01
leg_cad.ply,0.21445116789921412,-0.10028068380596522,-3.5979449872111554e-19,2024-11-24 08:09:01
leg_cad.ply,0.47267239999151706,-0.08837275139301451,-3.5979449872111554e-19,2024-11-24 08:09:02
leg_cad.ply,0.29573007095548637,-0.28410517443655925,9.251858538542971e-19,2024-11-24 08:09:02
leg_cad.ply,0.30578534515723554,-0.3082046630047502,2.569960705150825e-19,2024-11-24 08:09:02
leg_cad.ply,0.1314014670746057,-0.15425445728417736,2.569960705150825e-19,2024-11-24 08:09:02
leg_cad.ply,0.21908796843867603,-0.015051801901802409,-5.653913551331816e-19,2024-11-24 08:09:03
leg_cad.ply,0.36797667830573083,-0.2899950364494667,2.569960705150825e-19,2024-11-24 08:09:03
leg_cad.ply,0.03704602588129824,-0.2676041187447927,-1.5419764230904953e-19,2024-11-24 08:09:03
leg_cad.ply,0.3715119566053341,-0.037275707748770745,-1.5419764230904953e-19,2024-11-24 08:09:03
leg_cad.ply,0.3697094444400689,-0.3332522573498886,3.752142629520205e-18,2024-11-24 08:09:04
leg_cad.ply,0.14517422851570747,-0.15551705579582242,-3.7007434154171884e-18,2024-11-24 08:09:04
leg_cad.ply,0.356015430559803,-0.2719641653234233,3.752142629520205e-18,2024-11-24 08:09:04
leg_cad.ply,0.4227855164359399,-0.06528255006754985,6.681897833392146e-19,2024-11-24 08:09:04
leg_cad.ply,0.08789366076592964,-0.1320597175552103,2.0559685641206603e-19,2024-11-24 08:09:05
leg_cad.ply,0.3138267686339557,-0.30632472262417915,-4.1119371282413207e-19,2024-11-24 08:09:05
leg_cad.ply,0.00854000870806337,-0.21334760628139934,2.569960705150825e-19,2024-11-24 08:09:05
leg_cad.ply,0.1336919457720235,-0.22911798994775073,1.0279842820603302e-19,2024-11-24 08:09:05
leg_cad.ply,0.4712048059273704,-0.004579893527515519,2.569960705150825e-19,2024-11-24 08:09:05
leg_cad.ply,0.18964260657500936,-0.19304400806406624,-5.653913551331816e-19,2024-11-24 08:09:06
leg_cad.ply,0.3433392448134426,-0.10202537317364992,6.681897833392146e-19,2024-11-24 08:09:06
leg_cad.ply,0.04608950664899632,-0.12244443676488802,-5.653913551331816e-19,2024-11-24 08:09:06
leg_cad.ply,0.4641011941748733,-0.22297717544021894,-1.5419764230904953e-19,2024-11-24 08:09:06
leg_cad.ply,0.2039153657624127,-0.10517385772818676,-1.5419764230904953e-19,2024-11-24 08:09:28
leg_cad.ply,0.0814375490091746,-0.03881829220366722,-1.5419764230904953e-19,2024-11-24 08:09:29
leg_cad.ply,0.005500912892229084,-0.3295824638223603,-1.5419764230904953e-19,2024-11-24 08:09:30
leg_cad.ply,0.3799782541183027,-0.31483805515421964,-1.5419764230904953e-19,2024-11-24 08:09:31
leg_cad.ply,0.12959729471833395,-0.0534965362069044,-1.5419764230904953e-19,2024-11-24 08:09:32
leg_cad.ply,0.368870785348282,-0.20628811640313177,-1.5419764230904953e-19,2024-11-24 08:09:33
leg_cad.ply,0.08623556028445009,-0.1532751240898204,6.424901762877063e-20,2024-11-24 08:13:22
leg_cad.ply,0.20063217887250556,-0.12910019455542335,6.424901762877063e-20,2024-11-24 08:13:22
leg_cad.ply,0.10076844397866079,-0.27036156971823433,6.424901762877063e-20,2024-11-24 08:13:22
leg_cad.ply,0.25903141054606826,-0.03843973490508487,6.424901762877063e-20,2024-11-24 08:13:22
leg_cad.ply,0.23182466609251012,-0.022451653498867432,6.424901762877063e-20,2024-11-24 08:13:23
leg_cad.ply,0.08485247236024816,-0.12335956929142869,6.424901762877063e-20,2024-11-24 08:13:23
leg_cad.ply,0.026765025009120442,-0.07403046233995807,1.2849803525754127e-20,2024-11-24 08:13:23
leg_cad.ply,0.21101048761056174,-0.18274137329806592,1.2849803525754127e-20,2024-11-24 08:13:24
leg_cad.ply,0.10227709903802822,-0.2405314279212755,1.2849803525754127e-20,2024-11-24 08:13:25
leg_cad.ply,0.13428055194081884,-0.10383357244277777,1.2849803525754127e-20,2024-11-24 08:13:25
leg_cad.ply,0.21439547727435973,-0.156755876833945,1.2849803525754127e-20,2024-11-24 08:15:25
leg_cad.ply,0.198399075477458,-0.019158733236585176,1.2849803525754127e-20,2024-11-24 08:15:25
leg_cad.ply,0.23359582614982521,-0.2665100343233694,1.2849803525754127e-20,2024-11-24 08:15:25
